
200 886 1 5 condition 5.29046031481429e-32 1.17090322157318e-16 1.30906242401523e-32 1.19124811154964e-13 9.55449701647962e-29 -10.2970297029703 99 101 -9.41160325439945 1 1 1 1 

200 886 3 5 condition 0.0505249636738175 0.087989241176946 0.0493687287020596 0.0973601728127155 0.0571259809051466 -2.5 89 2 -12.8478494967778 -0.0110403803757278 2 1 3 

200 886 1 5 condition 4.11440151042126e-58 2.10534867507579e-21 6.05614720462665e-65 1.04319186142704e-19 6.12936993818782e-42 -13.0693069306931 99 101 -12.1838804821222 1 1 2 1 

200 886 2 5 condition 0.00466774305003436 0.144267947610308 0.00248252346960707 0.170320901515079 0.0208397531917379 -8.80737704918033 40 61 -7.2400126394603 0.809888317229263 2 2 2 

200 886 3 5 condition 0.623891658128907 0.828390518084514 0.592227908035422 0.839594870273451 0.70614282962938 -2.89473684210526 2 38 -10.7958291601944 -0.00607272457972306 3 2 3 

200 886 3 5 condition 2.8225577356616e-05 0.0150909526203199 8.54894375118357e-06 0.0197943814188759 0.000471094964404509 -5.52631578947369 38 23 -7.15613500653525 0.928568778062266 4 2 4 

200 887 1 6 condition 3.42478339261494e-21 2.10596091374648e-09 3.40149584666539e-20 4.09715424336573e-08 8.28181838540324e-17 -10.1181818181818 90 110 -10.0286830426552 0.960200723623207 1 0.5 1 

200 887 2 6 condition 0.366966444165956 0.638812938816383 0.384515385953537 0.678863454154887 0.450708166850597 -3.50595238095238 54 56 -3.87110871768415 0.755277294361856 2 0.5 3 

200 887 3 6 condition 0.00442561024290559 0.0602314896072965 0.00559518038875855 0.077464070030386 0.0122412549867489 -6.18749999999999 32 22 -7.15534097804729 0.709944098028734 3 0.5 5 

200 887 3 6 condition 0.961351486598782 0.979443309827051 0.962962573812282 0.98120649443115 0.968363523677846 0 33 20 -4.02520265146051 0 4 0.5 4 

200 887 1 6 condition 1.94265669657316e-13 2.98897011191829e-05 7.99461089760329e-13 0.000109745917213448 1.90690934726101e-09 -11.4545454545455 90 110 -11.3650466790188 0.960200723623207 1 1 1 

200 887 2 6 condition 6.27142437827549e-08 0.00199687369669901 1.36818560310047e-07 0.00401781615136365 9.9767153029017e-06 -6.13095238095238 54 56 -6.49610871768415 0.755277294361856 2 1 3 

200 887 3 6 condition 0.00505563866341097 0.127506332499949 0.00646829066865442 0.156548848982491 0.0249908834920289 -6.18749999999999 32 22 -7.15534097804729 0.709944098028734 3 1 5 

200 887 3 6 condition 0.961351486598782 0.981248278782304 0.962946078017597 0.982427342144525 0.971518929713513 0 33 20 -4.02520265146051 0 4 1 4 

200 887 1 6 condition 4.59944353038256e-14 0.000510643064605984 1.91267816048542e-13 0.000650241616582897 1.09049974489062e-07 -14.3888888888889 92 108 -14.0370326166254 1 1 2 1 

200 887 2 6 condition 1.64747184211547e-29 8.15271130024319e-08 3.56622365201169e-28 1.37638809989719e-07 9.45103034645726e-16 -12.5337931034483 58 50 -12.0129327755984 0.962962865337079 2 2 3 

200 887 3 6 condition 0.19286748421682 0.648880604172838 0.20779207195706 0.657240307351113 0.415907468685459 -5.8235294117647 34 24 -7.79721439886013 0.904143562611193 3 2 5 

200 887 3 6 condition 0.130562729865641 0.497845187048971 0.142521856891307 0.503862030096289 0.315807640741513 -4.23529411764706 34 16 -5.58511438136965 0.289855072463768 4 2 6 

200 888 1 7 condition 2.1446587246113e-64 1.89742119453856e-22 2.85950671022158e-64 3.52210193203127e-17 1.18557592375533e-36 -11.9762286057452 97 103 -12.5466402809447 0.940602670699558 1 0.5 1 

200 888 2 7 condition 0.0119449105352522 0.198194140156281 0.0120447763830867 0.283540956843804 0.076191526570624 -3.91893939393939 48 55 -4.63777796392819 0.767003163379233 2 0.5 3 

200 888 3 7 condition 0.0789224693002171 0.382931105629541 0.0792908792172597 0.469629224384753 0.223093714017189 -7 26 22 -5.15807559418949 0.759438881840835 3 0.5 5 

200 888 3 7 condition 0.422692991585767 0.731738034549025 0.423381844705793 0.784462723817357 0.607204980707566 -5.62333333333333 25 30 -6.24640842115984 0.806992454460311 4 0.5 6 

200 888 1 7 condition 1.34586196281365e-79 1.04408528190912e-22 3.01160702377395e-80 1.93930906674648e-18 1.7483282774165e-39 -13.639175257732 97 103 -14.2095869329315 0.940602670699558 1 1 1 

200 888 2 7 condition 9.43393996796428e-12 0.000562475442868015 7.27650460526802e-12 0.00218384005075698 2.80744304721922e-06 -7.10075757575758 48 55 -7.81959614574637 0.767003163379233 2 1 3 

200 888 3 7 condition 0.0789224693002171 0.445545420329439 0.0773957257157394 0.509825841229252 0.265400661798882 -7 26 22 -5.15807559418949 0.759438881840835 3 1 5 

200 888 3 7 condition 0.0350586418694469 0.365926622234397 0.0341381938371587 0.439052147660452 0.18177627172757 -6.06666666666666 25 30 -6.68974175449317 0.806992454460311 4 1 6 

200 888 1 7 condition 2.65272984407569e-107 3.38916221822198e-20 1.16515431339852e-114 7.15784557095088e-19 1.39878249818838e-40 -16.9650685617056 97 103 -17.5354802369051 0.940602670699558 1 2 1 

200 888 2 7 condition 1.7043230096409e-41 3.02290603374303e-08 2.66560173290594e-44 9.72989189196335e-08 4.86312949200754e-16 -14.2032428355958 52 51 -14.3317613400577 0.906510353062498 2 2 3 

200 888 3 7 condition 0.00923633696231208 0.350112688787425 0.00681625573472026 0.369811035708891 0.148355188599274 -7 27 25 -5.71259394635418 0.890707328973802 3 2 6 

200 888 3 7 condition 0.0133770630473603 0.528726226164175 0.00959489958688413 0.552766191059245 0.246776669898878 -6.83542319749216 22 29 -7.92583927557337 0.806992454460311 4 2 7 

200 889 1 8 condition 6.5085268092206e-87 9.61130026285778e-26 1.94725536065063e-93 7.29279753067294e-19 2.5227654088029e-40 -14.2095238095238 95 105 -14.574813930913 1 1 0.5 1 

200 889 2 8 condition 0.396495285109939 0.75538785468769 0.369780032833158 0.811805083316925 0.648603579592163 -3.93650793650794 63 42 -5.27428031584482 0.683602068755704 2 0.5 3 

200 889 3 8 condition 0.628128964843497 0.866399186387623 0.606978263653303 0.897699122714396 0.802483142933092 -6.32016632016633 26 37 -6.93934553872997 1 3 0.5 5 

200 889 3 8 condition 0.422715862559145 0.751901016693117 0.397516564578722 0.799183309883142 0.6565500741784 -8 18 24 -5.6735376416938 0.703525046382189 4 0.5 6 

200 889 1 8 condition 6.4265982749987e-108 1.18016514080272e-25 3.36428664566851e-119 5.31260724582416e-21 5.40547063515924e-45 -16.1523809523809 95 105 -16.5176710737701 1 1 1 1 

200 889 2 8 condition 2.02312767562516e-09 0.0127662165311987 2.36362654256158e-10 0.0305381173678079 0.000323726011319512 -7.61890472618156 62 43 -8.73585356188365 0.71580948578806 2 1 3 

200 889 3 8 condition 0.041505849615932 0.42420266696604 0.0299440116210348 0.47527885611188 0.253137106604284 -7.36 25 37 -7.8010493285319 1 3 1 5 

200 889 3 8 condition 0.820057886640653 0.948184334235366 0.804096885127644 0.956347962003415 0.915782558391036 -8 18 25 -5.46723327082979 0.75095809123501 4 1 6 

200 889 1 8 condition 4.97756324386035e-142 1.44445762057554e-21 3.92780169766349e-164 1.36971739372487e-22 9.09705218137347e-49 -20.0380952380952 95 105 -20.4033853594844 1 1 2 1 

200 889 2 8 condition 3.48478956537075e-49 6.7665091348608e-08 9.34714621290795e-57 3.01128212103339e-08 3.14060419449371e-17 -15.6339869281046 54 51 -16.058705847162 1 2 2 3 

200 889 3 8 condition 0.0254579698254482 0.548194122550639 0.0145249218735263 0.533857522960044 0.272752135539161 -8 24 30 -8.95259211202877 1 3 2 5 

200 889 3 8 condition 0.00100547137778326 0.406686696417461 0.000334659380635813 0.388934212527291 0.111579307965615 -8 25 26 -6.73991809655454 1 4 2 6 

200 890 1 9 condition 3.02826381339673e-78 8.48515057171389e-22 6.59876179034538e-66 1.9110380777711e-18 1.39852068881314e-39 -15.3389423076923 104 96 -14.5067974054475 0.979999718386985 1 0.5 1 

200 890 2 9 condition 0.208119725982068 0.632992969181109 0.265234870308229 0.676328866052737 0.445368269177562 -4.53368983957219 11 85 -8.67097722792166 0.00386152311347013 2 0.5 3 

200 890 1 9 condition 5.18106756975276e-112 2.33714709484969e-24 3.53497816234747e-113 9.35412055420673e-22 9.28152525817031e-47 -17.8144329896907 103 97 -16.8481171162909 1 1 1 1 

200 890 2 9 condition 4.33179367603933e-07 0.0405294715882128 3.71961834033759e-07 0.0576238476493461 0.00212075426933229 -8.92723404255319 47 50 -9.38725740358205 0.958759873250384 2 1 3 

200 890 3 9 condition 0.200917226004563 0.689301721455408 0.197650675017794 0.714238989307877 0.50345904165141 -4.95 7 40 -11.9649131868922 0.0327102803738319 3 1 5 

200 890 3 9 condition 0.00371388877325896 0.281454686310878 0.00350660161301364 0.320397735715871 0.0927451482716247 -9 27 23 -9.66707283228156 0.95762435420993 4 1 6 

200 890 1 9 condition 1.72776884060515e-163 9.60457522864116e-22 2.45662591175992e-164 1.07391501197519e-26 9.17749508673909e-58 -22.5463917525773 103 97 -21.5800758791775 1 1 2 1 

200 890 2 9 condition 4.90505880989663e-45 2.35963610729128e-06 2.88075853795089e-45 1.0476929769226e-07 3.45919368416478e-16 -17.735744680851 47 50 -18.1957680418799 0.958759873250384 2 2 3 

200 890 3 9 condition 0.0454386102022376 0.660065049299538 0.0446702142155563 0.605107846578959 0.34717847765187 -5.175 7 40 -12.1899131868922 0.0327102803738319 3 2 5 

200 890 3 9 condition 0.00433264496257996 0.471814895791792 0.00420854813978486 0.404712443520585 0.152197897219614 -9 27 23 -9.66707283228156 0.95762435420993 4 2 6 

200 891 1 10 condition 5.77713178736568e-100 7.72977547280323e-20 4.33246859246357e-107 1.30775557736174e-16 9.64645337896936e-36 -18.4736842105263 105 95 -18.7562002410822 1 1 0.5 1 

200 891 2 10 condition 0.00421564014568173 0.306896744095094 0.0028854784528292 0.366328107846849 0.12986989622361 -5.75797872340426 48 47 -5.68452327027004 0.836945246043871 2 0.5 3 

200 891 3 10 condition 1.59000394892358e-06 0.0586417706611327 6.26513047658281e-07 0.0900070141827255 0.00716698492917125 -8.70967741935484 17 31 -10.2428709809311 0.822432370830857 3 0.5 4 

200 891 3 10 condition 0.0011702339729628 0.2422175777291 0.00072684725570841 0.296770977299088 0.0851241646939507 -10 17 30 -11.3645073117977 0.893452293172099 4 0.5 5 

200 891 1 10 condition 9.16906864764113e-147 7.4832515636555e-23 1.20082679772779e-164 2.69453260188163e-20 8.95425247191514e-44 -21.1578947368421 105 95 -21.440410767398 1 1 1 1 

200 891 2 10 condition 1.11882075293887e-14 0.00954065658544703 2.13617803307995e-16 0.0168374596547066 9.09041916993216e-05 -10.2925531914894 47 48 -10.2708328086835 0.876365076670627 2 1 3 

200 891 3 10 condition 4.64627366973021e-09 0.0280320240702771 4.68318234326846e-10 0.0369710296618824 0.00240215632821693 -9.33333333333333 17 30 -10.8448860747963 0.822432370830857 3 1 4 

200 891 3 10 condition 7.55376854640575e-11 0.0171965088013156 4.73355355555213e-12 0.0253380420572675 0.000683245421204326 -10 18 30 -11.2458046327141 0.915366744108862 4 1 5 

200 891 1 10 condition 8.87847762279862e-201 1.33269659008674e-19 6.03835017415498e-230 2.08832518567082e-24 7.87313652298873e-53 -26.5263157894736 105 95 -26.8088318200295 1 1 2 1 

200 891 2 10 condition 3.01540261197679e-76 5.04654818788865e-08 3.23032277888778e-87 7.53490483131103e-10 1.399364886385e-20 -19.8181011535049 46 49 -19.8195720829072 0.916681197052295 2 2 3 

200 891 3 10 condition 2.04681135409835e-11 0.0708285521765549 5.59747165825783e-13 0.0404597597368688 0.00137838662571979 -10 17 29 -11.5117942822775 0.822432370830857 3 2 4 

200 891 3 10 condition 8.02874580916477e-11 0.107496633163058 3.14676090144737e-12 0.0629713423927249 0.0024094859054325 -10 19 30 -11.1752743465411 0.94042568888561 4 2 5 

200 892 1 0 condition 0.575273387443591 0.558231070762324 0.539795717847949 0.565880590326667 0.273443205793599 0 2 198 -11.8368444827204 0.000285952082217529 1 0.5 1 

200 892 1 0 condition 0.575273387443591 0.558231070762324 0.539795717847949 0.565880590326667 0.273443205793599 0 2 198 -11.8368444827204 0.000285952082217529 1 1 1 

200 892 1 0 condition 0.575273387443591 0.558231070762324 0.539795717847949 0.565880590326667 0.273443205793599 0 2 198 -11.8368444827204 0.000285952082217529 1 2 1 

200 893 1 1 condition 0.9983510239296 0.998218453564176 0.998151971010388 0.997468410083378 0.994629893982313 -1.73684210526316 105 95 -2.00287867074939 1 1 0.5 1 

200 893 1 1 condition 0.264279112731292 0.241867252571107 0.225175094025399 0.132870766144562 0.0135402411589866 -2.02105263157895 105 95 -2.28708919706518 1 1 1 1 

200 893 1 1 condition 0.0117601004905006 0.0104171649260484 0.00719503883625524 0.00219234857699267 2.0611788437729e-06 -2.58947368421053 105 95 -2.85551024969675 1 1 2 1 

200 894 1 2 condition 7.36329015486325e-06 2.31214476426319e-05 8.45469349212184e-07 3.39294310547618e-05 3.14132952970768e-10 -3.34659090909091 112 88 -3.81343987872453 0.940601266756813 1 0.5 1 

200 894 2 2 condition 0.426347057712008 0.462023752614663 0.366297152364802 0.474648027752689 0.210750275851424 -0.206315789473684 50 38 -3.3411746786992 -0.0124300354100652 2 0.5 3 

200 894 1 2 condition 1.9658958667326e-07 1.32453865664447e-06 1.06307607970278e-08 3.37252952991626e-06 2.15569090291132e-12 -3.81493506493507 112 88 -4.28178403456869 0.940601266756813 1 1 1 

200 894 2 2 condition 0.72540992750007 0.75388976027767 0.683981204646615 0.768263925662537 0.576433855297396 -0.232558139534884 43 45 -3.33653822992178 -0.00817135792975079 2 1 3 

200 894 1 2 condition 8.09306723663648e-11 8.22466866784726e-09 2.06425378120071e-12 4.25581169723377e-08 1.56903765172897e-16 -4.75162337662338 112 88 -5.218472346257 0.940601266756813 1 2 1 

200 894 2 2 condition 0.238988027914796 0.314026373022182 0.192511368801631 0.346143669557454 0.110207259870162 -0.371059431524548 43 45 -3.47503952191144 -0.00817135792975079 2 2 3 

200 895 1 3 condition 0.00394728193933921 0.00607352808989995 0.000906853883413578 0.0125538900122662 7.47655101318709e-05 -5.10309278350515 103 97 -5.08840449069279 0.940602670699558 1 0.5 1 

200 895 2 3 condition 0.783341960838317 0.797544192997652 0.736852389436959 0.822112016753997 0.664405203420105 -0.329959514170041 78 19 -3.93149418627252 -0.00532093159486194 2 0.5 2 

200 895 1 3 condition 1.56710066622046e-06 1.45567043803906e-05 2.49700478374974e-08 6.34186919194302e-05 7.8149315208123e-10 -5.81443298969071 103 97 -5.79974469687836 0.940602670699558 1 1 1 

200 895 2 3 condition 0.339323444555363 0.403251450952908 0.246444211206526 0.452044018313103 0.18865494039463 -2.12221231043711 59 38 -3.80193864841732 0.615825040116318 2 1 2 

200 895 3 3 condition 0.324978800296723 0.387725624538454 0.234385416767144 0.435774454784025 0.178428333938437 -1.67307692307692 26 12 -5.53290687948548 0.207596029348295 4 1 3 

200 895 1 3 condition 1.52745347959837e-11 1.04449862271606e-07 2.82685728559168e-15 9.50114799751375e-07 3.61204393148443e-14 -7.38947368421053 105 95 -7.23177181198503 0.979999929294465 1 2 1 

200 895 2 3 condition 0.0220357695992747 0.0810054685458528 0.00621268001404988 0.112197002852939 0.00903972810395502 -5.46666666666667 50 45 -6.65847391071158 0.915802988389651 2 2 2 

200 895 3 3 condition 0.0608216725650808 0.151791111356152 0.0250882917317505 0.191067702471026 0.0326095256416405 -1.52586206896552 29 16 -5.65074505170225 0 3 2 3 

200 895 3 3 condition 0.0608216725650808 0.151791111356152 0.0250882917317505 0.191067702471026 0.0326095256416405 -1.52586206896552 29 16 -5.65074505170225 0.412421613263465 4 2 3 

200 896 1 4 condition 3.46581183999356e-11 2.33736723839107e-07 6.9900404127303e-11 1.03272883908239e-07 7.09958192134108e-16 -6.87128712871288 99 101 -6.3952268030485 0.979999505050755 1 0.5 1 

200 896 2 4 condition 0.0227240924212456 0.0864747545386139 0.0252682057627042 0.076378041949623 0.00444965173645075 -3.19191919191919 99 2 -15.175219337016 0.00591747376579584 2 0.5 3 

200 896 1 4 condition 8.16362845649429e-15 1.26622662911753e-08 1.77528349749409e-15 5.69672703417982e-09 1.22621395662859e-18 -7.80198019801981 99 101 -7.32591987235543 0.979999505050755 1 1 1 

200 896 2 4 condition 0.0285659021962583 0.13168486672207 0.0242612702518591 0.12085693643887 0.0111350591210945 -4.18867924528302 53 48 -5.14083919231031 1 2 1 3 

200 896 3 4 condition 0.393725172594581 0.578968282623498 0.377902263993189 0.566493874829975 0.310862341128975 -0.622222222222222 35 18 -4.51694163465816 0.0110200490808909 3 1 5 

200 896 3 4 condition 0.393725172594581 0.578968282623498 0.377902263993189 0.566493874829975 0.310862341128975 -0.622222222222222 35 18 -4.51694163465816 0 4 1 5 

200 896 1 4 condition 3.30549046082151e-23 4.73896100681313e-10 3.01003321834085e-24 3.10632193675977e-11 5.98547252507305e-24 -9.66336633663367 99 101 -9.18730601096929 0.979999505050755 1 2 1 

200 896 2 4 condition 1.28841050710245e-14 1.11048374225978e-06 3.04014021286364e-15 2.14145184435496e-07 4.60043047405178e-15 -8.10534591194968 53 48 -9.05750585897697 1 2 2 3 

200 896 3 4 condition 0.3937251725972 0.653224682983625 0.378416123140262 0.623731014737712 0.382744598426437 -0.622222222222222 35 18 -4.51694163465816 0.0110200490808909 3 2 5 

200 896 3 4 condition 0.3937251725972 0.653224682983625 0.378416123140262 0.623731014737712 0.382744598426437 -0.622222222222222 35 18 -4.51694163465816 0 4 2 5 

200 897 1 5 condition 2.87435857547453e-09 4.5497088140897e-05 4.82308982953344e-09 9.5554934353406e-05 1.74599317687267e-09 -8.51769911504425 87 113 -8.47577616826821 0.921203094045241 1 0.5 1 

200 897 2 5 condition 0.0208021308261043 0.125479614149038 0.0229081991606048 0.143712158691359 0.0189572110924297 -2.99323017408124 66 47 -3.82260562095216 0.790027769651583 2 0.5 3 

200 897 3 5 condition 0.0099057317379911 0.0802870578683981 0.0111081382261997 0.0934761997607596 0.0088698968732489 -3.1314072693383 29 37 -5.49732733266222 0.55476022697771 3 0.5 5 

200 897 1 5 condition 0.343067827170108 0.628400275736023 0.356357541337527 0.658874068382204 0.402302532793562 -9.69026548672566 87 113 -9.64834253994962 0.921203094045241 1 1 1 

200 897 2 5 condition 0.606875930989174 0.649198828330427 0.609560610133261 0.652462489387358 0.618104757202873 -5.26595744680851 66 47 -6.09533289367943 0.790027769651583 2 1 3 

200 897 3 5 condition 0.29328630301524 0.323397701595503 0.29514026693409 0.325802819141525 0.301090433126616 -2.92171481826654 29 37 -5.28763488159046 0.55476022697771 3 1 5 

200 897 1 5 condition 2.31360986331389e-42 2.3825098314865e-13 1.77748955699505e-42 7.10243623119836e-12 2.48670067666451e-25 -12.3636363636364 90 110 -12.0220729198737 0.979999686871692 1 2 1 

200 897 2 5 condition 4.06517457823238e-20 8.76662612011177e-07 3.60132997731563e-20 4.17227930253862e-06 2.72843253260676e-12 -10.2884615384615 58 52 -10.8379436668289 0.963300527761882 2 2 3 

200 897 3 5 condition 0.921000528950107 0.973596755276765 0.92079938548753 0.976375625182318 0.951455403560567 -3.06211180124223 23 35 -6.78343980367851 0.55476022697771 3 2 4 

200 897 3 5 condition 0.815348078910264 0.931487671389774 0.814925031225035 0.937974848219452 0.881135227025837 -1.08294930875576 21 31 -4.34019405272687 0.0289989403990251 4 2 5 

200 898 1 6 condition 5.17819848254568e-27 6.37203847963722e-11 4.35808470669085e-27 2.76316464854215e-12 2.57897600134866e-26 -10.4150943396226 94 106 -11.0992330503086 1 1 0.5 1 

200 898 2 6 condition 0.223741223787351 0.541450327697186 0.222825344837599 0.502184931679502 0.232452654271808 -2.83277027027027 32 74 -5.54273525430865 0.482521340764114 2 0.5 3 

200 898 1 6 condition 2.8384696861686e-39 6.92563859957822e-13 8.03367259375366e-41 1.48389541256641e-14 2.77508422495651e-31 -12.0566037735849 94 106 -12.7407424842708 1 1 1 1 

200 898 2 6 condition 9.87493916641252e-09 0.00366205296333708 5.22137411936163e-09 0.00164573952471881 5.18465416698767e-07 -6.06491164803462 47 59 -7.99820559887766 0.962264220397489 2 1 3 

200 898 3 6 condition 0.00303164732434049 0.134040207082679 0.00243071107486224 0.105164973225656 0.00949306184006801 -5.99999999999999 26 21 -6.93263503370692 0.962738781365616 3 1 4 

200 898 3 6 condition 0.00304966541594164 0.136837392071644 0.00245007215696915 0.106870148775782 0.00947701433610388 -6 32 27 -5.67099318271866 1 4 1 5 

200 898 1 6 condition 1.87335215972091e-80 2.07139167079959e-17 7.95572687762047e-84 3.12122017960549e-16 7.49023684199912e-35 -15.3396226415094 94 106 -16.0237613521954 1 1 2 1 

200 898 2 6 condition 6.40825172058621e-41 1.73850762347152e-09 1.33510203901628e-42 6.74703864101148e-09 3.44872926064182e-18 -11.9632167327804 47 59 -13.8965106836234 0.962264220397489 2 2 3 

200 898 3 6 condition 0.00303164732434049 0.248142326423657 0.00240001437524847 0.270096906053882 0.0722721921706363 -5.99999999999999 26 21 -6.93263503370692 0.962738781365616 3 2 4 

200 898 3 6 condition 0.00396130356963622 0.336154435180488 0.00315552225825072 0.364725992496745 0.095363584590044 -6.1875 32 27 -5.85849318271866 1 4 2 5 

200 899 1 7 condition 2.55844391262175e-56 2.58585033169496e-22 2.73319869506704e-58 9.78654542193531e-16 1.78987883448502e-33 -11.6302083333333 104 96 -11.7036044932073 0.97999982828569 1 0.5 1 

200 899 2 7 condition 0.249469436683271 0.562177066042989 0.238052181278713 0.659587566102344 0.429980798865331 -3.37406757349715 43 53 -4.09316565485958 0.688248996322357 2 0.5 3 

200 899 3 7 condition 0.450809060978248 0.717659087739884 0.438801777359298 0.782359519097729 0.61660895736461 -5.66666666666667 22 21 -6.27139908901796 0.578848024100608 3 0.5 4 

200 899 3 7 condition 0.450809060978248 0.717659087739884 0.438801777359298 0.782359519097729 0.61660895736461 -5.66666666666667 22 21 -6.27139908901796 0 4 0.5 4 

200 899 1 7 condition 6.50561750799086e-70 1.61164626600701e-22 2.62988177509899e-73 3.31915819976392e-18 5.57043881541434e-39 -13.2708333333333 104 96 -13.3442294932073 0.97999982828569 1 1 1 

200 899 2 7 condition 5.94925594462972e-05 0.0412854277245403 3.72761298230496e-05 0.0751052638364808 0.0042400860409882 -6.93594771241829 51 45 -7.27511705147028 1 2 1 3 

200 899 3 7 condition 0.386020260901216 0.725227021041285 0.369050480319449 0.768606845710941 0.582011908072926 -5.92307692307692 25 26 -6.54144895353719 0.843220903879483 3 1 4 

200 899 3 7 condition 0.386020260901216 0.725227021041285 0.369050480319449 0.768606845710941 0.582011908072926 -5.92307692307692 25 26 -6.54144895353719 0 4 1 4 

200 899 1 7 condition 2.83956322039739e-97 1.87533465958702e-20 5.11513659927731e-102 2.4761472951113e-21 5.52261233935021e-46 -16.5520833333333 104 96 -16.6254794932073 0.97999982828569 1 2 1 

200 899 2 7 condition 2.91619905356401e-36 5.17474478946269e-08 5.26444964444086e-38 2.45356080428704e-08 2.07517932189431e-17 -13.9359477124183 51 45 -14.2751170514703 1 2 2 3 

200 899 3 7 condition 0.386020260901216 0.803351417998618 0.369050480319449 0.796494910461689 0.628403505911753 -5.92307692307692 25 26 -6.54144895353719 0.843220903879483 3 2 4 

200 899 3 7 condition 0.386020260901216 0.803351417998618 0.369050480319449 0.796494910461689 0.628403505911753 -5.92307692307692 25 26 -6.54144895353719 0 4 2 4 

200 900 1 8 condition 2.90713151132238e-49 8.76640425169869e-15 3.32621581393479e-49 9.88303933879159e-13 6.45028926910117e-27 -13.84 100 100 -14.2550218521663 1 1 0.5 1 

200 900 2 8 condition 0.138190345872659 0.527466407455766 0.138501612960093 0.572566590339736 0.327634865755678 -3.49565936337329 59 41 -3.83442074978036 0.737020183942648 2 0.5 3 

200 900 3 8 condition 0.0516191487860322 0.402995896252896 0.0517997953847233 0.453423469679375 0.196252857758739 -6.81411764705883 25 34 -8.09463040754037 1 3 0.5 5 

200 900 3 8 condition 0.00223159197607018 0.146611556971902 0.00224741173093837 0.188290388024114 0.0333849656203024 -7.63636363636364 22 19 -7.82741941076395 0.659121171770972 4 0.5 6 

200 900 1 8 condition 1.08435899115504e-74 3.98382549444651e-18 6.41521216041908e-78 3.50538741493134e-17 1.2317135118985e-36 -15.76 100 100 -16.1750218521663 1 1 1 1 

200 900 2 8 condition 1.66268557262947e-06 0.0466876491603311 9.19133956174583e-07 0.0549494564071489 0.00177233366883247 -7.19230769230769 52 48 -7.55738805995191 1 2 1 3 

200 900 3 8 condition 1.41117388504918e-08 0.00943240262159703 6.59554774234709e-09 0.0118517207152633 0.000113323428189536 -8 24 28 -9.08162869659918 1 3 1 5 

200 900 3 8 condition 0.000527846506190116 0.132786193990607 0.000384090823099773 0.144695912541848 0.0224482142934556 -7.63636363636363 26 22 -7.9373059335386 0.916660378782163 4 1 6 

200 900 1 8 condition 3.88443879366177e-135 2.66712350956021e-21 5.24070164683688e-141 3.03767282001335e-27 1.20149238295827e-58 -19.6 100 100 -20.0150218521663 1 1 2 1 

200 900 2 8 condition 6.64601110272835e-47 5.96523903576327e-08 6.42937121742443e-49 5.64300013388126e-10 1.08959251643129e-20 -15.1923076923077 52 48 -15.5573880599519 1 2 2 3 

200 900 3 8 condition 1.30123930064594e-08 0.0403176922616663 6.06360393874252e-09 0.0180612382827251 0.000282168872385307 -8 24 28 -9.08162869659918 1 3 2 5 

200 900 3 8 condition 0.000532248399402902 0.34178164474056 0.000386699139525387 0.241210590429309 0.0375172775921158 -7.63636363636364 26 22 -7.9373059335386 0.916660378782163 4 2 6 

200 901 1 9 condition 1.10777491865442e-79 3.68348877399363e-22 1.3133876761734e-59 2.54957196031733e-18 2.87300322321388e-39 -15.7076830732293 102 98 -14.4200961351029 0.979999544647596 1 0.5 1 

200 901 3 9 condition 0.090850896415239 0.306254142053504 0.144403916069668 0.327285666169014 0.221999070291367 -3.76229508196721 36 61 -4.64020396070372 0.50944611257019 2 0.5 4 

200 901 1 9 condition 1.89976539206002e-109 5.45941476292456e-24 3.92997739696274e-101 9.01396893676735e-22 8.64073397809303e-47 -17.9117647058824 102 98 -16.624177767756 0.979999544647596 1 1 1 

200 901 2 9 condition 8.34111214455544e-12 0.00328148246019075 5.7085229365657e-11 0.00549933998472506 1.65303755199331e-05 -9.1875 50 48 -9.36607959159908 0.979379976158815 2 1 3 

200 901 3 9 condition 2.56149303552379e-06 0.0477158486140923 6.66339042087686e-06 0.0617490295597362 0.00344706240748906 -9 25 25 -9.16585555402478 0.960739030023095 3 1 4 

200 901 3 9 condition 0.000176064003064246 0.141387232366098 0.000348103771414047 0.164886827697921 0.0266855304332029 -9 23 25 -8.64525184420636 1 4 1 5 

200 901 1 9 condition 9.99790874303863e-154 3.86508322421016e-21 5.05065807101331e-142 2.89155544193148e-23 6.94654528900579e-50 -22.3199279711885 102 98 -21.0323410330621 0.979999544647596 1 2 1 

200 901 2 9 condition 3.47370873095366e-65 1.41744735152785e-09 2.78275583427196e-60 1.80486846548729e-10 1.18505209112263e-21 -18.1875 50 48 -18.3660795915991 0.979379976158815 2 2 3 

200 901 3 9 condition 5.12156168383369e-06 0.211069475220505 1.3319982598403e-05 0.180582312819876 0.0234696921928597 -9 25 25 -9.16585555402478 0.960739030023095 3 2 4 

200 901 3 9 condition 0.000176260794008266 0.305020129871003 0.000348718959967383 0.272639901736973 0.0655167138939162 -9 23 25 -8.64525184420635 1 4 2 5 

